id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2010,Woman,COL,,2010,65.87352752685547,22,,Woman,2,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women with children older than 5,COL,,2010,63.94570159912109,8,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Married men,COL,,2010,95.57767486572266,15,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,High skilled women,COL,,2010,86.77488708496094,18,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women,COL,,2010,65.87352752685547,2,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women - men gap,COL,,2010,-28.32696342468262,4,.23982398,Women - men gap,5,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Medium skilled women,COL,,2010,71.28745269775391,17,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women without children,COL,,2010,64.29204559326172,6,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Married women,COL,,2010,59.47553253173828,13,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Not married women,COL,,2010,77.15610504150391,12,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,High skilled men,COL,,2010,94.32254028320313,21,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Low skilled women,COL,,2010,55.60182189941406,16,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Medium skilled men,COL,,2010,95.03376770019531,20,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men,COL,,2010,94.20049285888672,3,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Man,COL,,2010,94.20049285888672,23,,Man,3,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Not married men,COL,,2010,91.10777282714844,14,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men without children,COL,,2010,93.72220611572266,9,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women with children aged 0-5,COL,,2010,63.29788208007813,7,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men with children aged 0-5,COL,,2010,98.84674072265625,10,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men with children older than 5,COL,,2010,93.97163391113281,11,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Married men,COL,,2011,95.86544036865234,15,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,High skilled women,COL,,2011,86.78047180175781,18,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women/men ratio,COL,,2011,.70932936668396,26,,Women/men ratio,6,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Medium skilled men,COL,,2011,95.3111572265625,20,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Low skilled men,COL,,2011,93.56011962890625,19,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,High skilled men,COL,,2011,94.90831756591797,21,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Married women,COL,,2011,60.87059020996094,13,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men with children aged 0-5,COL,,2011,98.81610107421875,10,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women with children aged 0-5,COL,,2011,62.81818771362305,7,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Man,COL,,2011,94.34951019287109,23,,Man,3,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men with children older than 5,COL,,2011,94.49610137939453,11,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Woman,COL,,2011,66.92488098144531,22,,Woman,2,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men,COL,,2011,94.34951019287109,3,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women - men gap,COL,,2011,-27.42462730407715,4,.23590988,Women - men gap,5,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Low skilled women,COL,,2011,56.53908157348633,16,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Not married men,COL,,2011,90.94467163085938,14,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men without children,COL,,2011,93.98352813720703,9,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Total,COL,,2011,80.11268615722656,1,,Total,1,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women without children,COL,,2011,66.39616394042969,6,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Medium skilled women,COL,,2011,72.1754150390625,17,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Not married women,COL,,2011,77.59009552001953,12,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women,COL,,2011,66.92488098144531,2,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women with children older than 5,COL,,2011,65.64386749267578,8,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Not married men,COL,,2012,91.12763977050781,14,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women with children aged 0-5,COL,,2012,64.61105346679688,7,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Married men,COL,,2012,95.84061431884766,15,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women/men ratio,COL,,2012,.7250947952270508,26,,Women/men ratio,6,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Medium skilled women,COL,,2012,72.637939453125,17,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Married women,COL,,2012,62.68185424804688,13,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men,COL,,2012,94.36860656738281,3,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women,COL,,2012,68.42618560791016,2,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women with children older than 5,COL,,2012,67.41896820068359,8,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Medium skilled men,COL,,2012,95.47140502929688,20,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,High skilled women,COL,,2012,86.72284698486328,18,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women without children,COL,,2012,67.61113739013672,6,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Low skilled men,COL,,2012,93.43002319335938,19,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men without children,COL,,2012,93.70855712890625,9,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men with children older than 5,COL,,2012,94.73963928222656,11,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Total,COL,,2012,80.914794921875,1,,Total,1,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Low skilled women,COL,,2012,58.90984725952148,16,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,High skilled men,COL,,2012,94.95237731933594,21,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Woman,COL,,2012,68.42618560791016,22,,Woman,2,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Not married women,COL,,2012,78.51383972167969,12,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women - men gap,COL,,2012,-25.94242668151855,4,.23454666,Women - men gap,5,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Man,COL,,2012,94.36860656738281,23,,Man,3,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men with children aged 0-5,COL,,2012,98.7193603515625,10,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Woman,COL,,2013,68.36795806884766,22,,Woman,2,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Low skilled men,COL,,2013,93.17624664306641,19,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Man,COL,,2013,94.19415283203125,23,,Man,3,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women with children aged 0-5,COL,,2013,65.39888000488281,7,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women without children,COL,,2013,67.48764038085938,6,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Medium skilled men,COL,,2013,95.35829925537109,20,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men without children,COL,,2013,93.70153045654297,9,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men with children aged 0-5,COL,,2013,98.5594482421875,10,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Married men,COL,,2013,95.6829833984375,15,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women/men ratio,COL,,2013,.7258195281028748,26,,Women/men ratio,6,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,High skilled men,COL,,2013,94.74427795410156,21,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,High skilled women,COL,,2013,86.71808624267578,18,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Low skilled women,COL,,2013,57.39863204956055,16,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men with children older than 5,COL,,2013,94.48074340820313,11,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Not married women,COL,,2013,78.00289154052734,12,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women,COL,,2013,68.36795806884766,2,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Total,COL,,2013,80.81334686279297,1,,Total,1,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Not married men,COL,,2013,90.91587829589844,14,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women with children older than 5,COL,,2013,67.14013671875,8,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Married women,COL,,2013,62.83495330810547,13,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Medium skilled women,COL,,2013,73.02170562744141,17,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women - men gap,COL,,2013,-25.82619476318359,4,.2366344,Women - men gap,5,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men,COL,,2013,94.19415283203125,3,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Low skilled men,COL,,2014,93.23319244384766,19,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Women without children,COL,,2014,67.55429840087891,6,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Women/men ratio,COL,,2014,.7266683578491211,26,,Women/men ratio,6,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Married men,COL,,2014,95.73149871826172,15,,Marital status (men),10,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Men with children older than 5,COL,,2014,94.51114654541016,11,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Not married women,COL,,2014,78.36859893798828,12,,Marital status (women),9,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Medium skilled men,COL,,2014,95.03999328613281,20,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Women,COL,,2014,68.48237609863281,2,,Gender,4,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Woman,COL,,2014,68.48237609863281,22,,Woman,2,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Men with children aged 0-5,COL,,2014,98.47444915771484,10,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Men without children,COL,,2014,94.09593200683594,9,,Children (men),8,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Low skilled women,COL,,2014,57.22643661499023,16,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Medium skilled women,COL,,2014,72.58037567138672,17,,Qualification (women),11,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,High skilled men,COL,,2014,95.35810089111328,21,,Qualification (men),12,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Man,COL,,2014,94.24158477783203,23,,Man,3,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Women - men gap,COL,,2014,-25.75920867919922,4,.23647287,Women - men gap,5,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Women with children aged 0-5,COL,,2014,65.06010437011719,7,,Children (women),7,Colombia,Colombia,Percentage of the population working or looking for a job.,Labor force participation rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
