id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BOL2011,Medium skilled women,BOL,,2011,37.38736724853516,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Low skilled women,BOL,,2011,13.90939903259277,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Medium skilled men,BOL,,2011,49.47426223754883,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,High skilled men,BOL,,2011,64.93993377685547,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women,BOL,,2011,33.34067153930664,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Woman,BOL,,2011,33.34067153930664,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women - men gap,BOL,,2011,-12.18121433258057,4,1.7851528,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Men,BOL,,2011,45.52188491821289,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Low skilled men,BOL,,2011,30.66106033325195,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Total,BOL,,2011,40.07737350463867,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Low skilled women,BOL,,2012,15.45706558227539,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Women/men ratio,BOL,,2012,.8112614154815674,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Medium skilled men,BOL,,2012,44.40435028076172,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Women - men gap,BOL,,2012,-8.479035377502441,4,1.8591851,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Men,BOL,,2012,44.92475891113281,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,High skilled men,BOL,,2012,67.62786865234375,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Medium skilled women,BOL,,2012,38.58427429199219,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Women,BOL,,2012,36.44572448730469,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Total,BOL,,2012,41.12673950195313,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Woman,BOL,,2012,36.44572448730469,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,High skilled women,BOL,,2012,73.55625152587891,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Man,BOL,,2012,44.92475891113281,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2012,Low skilled men,BOL,,2012,30.51811218261719,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Women - men gap,BOL,,2013,-7.446825981140137,4,1.7265637,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Women/men ratio,BOL,,2013,.8306490182876587,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,High skilled men,BOL,,2013,67.59610748291016,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Low skilled women,BOL,,2013,14.89153957366943,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Men,BOL,,2013,43.97272491455078,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Total,BOL,,2013,40.67625427246094,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Man,BOL,,2013,43.97272491455078,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Woman,BOL,,2013,36.52590179443359,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Medium skilled women,BOL,,2013,35.02949142456055,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Women,BOL,,2013,36.52590179443359,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Medium skilled men,BOL,,2013,43.95583343505859,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,High skilled women,BOL,,2013,73.00785064697266,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2013,Low skilled men,BOL,,2013,24.41164016723633,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Medium skilled men,BOL,,2014,41.35497283935547,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Women,BOL,,2014,32.97245788574219,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Women/men ratio,BOL,,2014,.815114438533783,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Low skilled men,BOL,,2014,25.63303756713867,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Low skilled women,BOL,,2014,13.19393920898438,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Man,BOL,,2014,40.45132446289063,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Medium skilled women,BOL,,2014,36.16294479370117,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Women - men gap,BOL,,2014,-7.478866100311279,4,1.6846137,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Woman,BOL,,2014,32.97245788574219,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Total,BOL,,2014,37.11772918701172,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,High skilled women,BOL,,2014,71.72676086425781,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,High skilled men,BOL,,2014,65.52798461914063,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2014,Men,BOL,,2014,40.45132446289063,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Low skilled women,BOL,,2015,14.9329833984375,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,High skilled men,BOL,,2015,63.41400909423828,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Total,BOL,,2015,39.05208206176758,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Women/men ratio,BOL,,2015,.8249536156654358,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Medium skilled women,BOL,,2015,37.02551651000977,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Men,BOL,,2015,42.15282821655273,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Man,BOL,,2015,42.15282821655273,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Low skilled men,BOL,,2015,28.62043571472168,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Women,BOL,,2015,34.77412796020508,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Woman,BOL,,2015,34.77412796020508,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Women - men gap,BOL,,2015,-7.378699779510498,4,1.7234213,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,Medium skilled men,BOL,,2015,42.67329025268555,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2015,High skilled women,BOL,,2015,71.60328674316406,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Medium skilled women,BOL,,2016,37.79510116577148,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Low skilled men,BOL,,2016,22.88508415222168,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Women - men gap,BOL,,2016,-4.536399364471436,4,1.6782246,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Low skilled women,BOL,,2016,14.79867267608643,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Men,BOL,,2016,41.09902191162109,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Man,BOL,,2016,41.09902191162109,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,High skilled women,BOL,,2016,76.29304504394531,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Medium skilled men,BOL,,2016,41.18004989624023,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,High skilled men,BOL,,2016,67.58341979980469,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Woman,BOL,,2016,36.56262588500977,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Women/men ratio,BOL,,2016,.8896227478981018,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Total,BOL,,2016,39.09183883666992,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2016,Women,BOL,,2016,36.56262588500977,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Low skilled men,BOL,,2017,22.81649589538574,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,High skilled women,BOL,,2017,73.56727600097656,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Woman,BOL,,2017,36.76251220703125,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Medium skilled women,BOL,,2017,34.17129516601563,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Women,BOL,,2017,36.76251220703125,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Women/men ratio,BOL,,2017,.9179994463920593,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Total,BOL,,2017,38.61602783203125,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Women - men gap,BOL,,2017,-3.283821105957031,4,1.6782619,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Medium skilled men,BOL,,2017,37.95396041870117,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Low skilled women,BOL,,2017,15.77370548248291,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,High skilled men,BOL,,2017,66.39110565185547,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Men,BOL,,2017,40.04633331298828,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2017,Man,BOL,,2017,40.04633331298828,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,High skilled women,BOL,,2018,73.2327880859375,8,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Women/men ratio,BOL,,2018,.8816449046134949,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Low skilled men,BOL,,2018,21.66471290588379,9,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Man,BOL,,2018,38.97607803344727,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Women,BOL,,2018,34.36305999755859,2,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Women - men gap,BOL,,2018,-4.613016605377197,4,1.6677527,Women - men gap,5,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Men,BOL,,2018,38.97607803344727,3,,Gender,4,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Low skilled women,BOL,,2018,12.48751354217529,6,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Woman,BOL,,2018,34.36305999755859,12,,Woman,2,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Medium skilled men,BOL,,2018,38.39917373657227,10,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,High skilled men,BOL,,2018,63.21196746826172,11,,Qualification (men),8,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Total,BOL,,2018,36.96415710449219,1,,Total,1,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Medium skilled women,BOL,,2018,31.55316352844238,7,,Qualification (women),7,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Women/men ratio,BOL,,2019,.8656156659126282,16,,Women/men ratio,6,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Man,BOL,,2019,40.16592788696289,13,,Man,3,Bolivia,Bolivia,Percentage of wage earners in the total number of workers.,Wage earners,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
