id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2007,High skilled men,COL,,2007,,21,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Men without children,COL,,2007,,9,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,High skilled women,COL,,2007,,18,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Low skilled women,COL,,2007,,16,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Total,COL,,2007,,1,,Total,1,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Women/men ratio,COL,,2007,,26,,Women/men ratio,6,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Men with children aged 0-5,COL,,2007,,10,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Women with children older than 5,COL,,2007,,8,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Man,COL,,2007,,23,,Man,3,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Men,COL,,2007,,3,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Medium skilled women,COL,,2007,,17,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Men with children older than 5,COL,,2007,,11,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Not married women,COL,,2007,,12,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Not married men,COL,,2007,,14,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Women - men gap,COL,,2007,,4,0,Women - men gap,5,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Woman,COL,,2007,,22,,Woman,2,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Low skilled men,COL,,2007,,19,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Women without children,COL,,2007,,6,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Married men,COL,,2007,,15,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Women with children aged 0-5,COL,,2007,,7,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2007,Married women,COL,,2007,,13,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Men with children aged 0-5,COL,,2008,610.8510131835938,10,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Woman,COL,,2008,494.5105590820313,22,,Woman,2,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Men without children,COL,,2008,698.7842407226563,9,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Women with children older than 5,COL,,2008,470.6298522949219,8,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Not married women,COL,,2008,507.3711547851563,12,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,High skilled women,COL,,2008,1090.5107421875,18,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Medium skilled women,COL,,2008,386.4162292480469,17,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Women - men gap,COL,,2008,-123.5428848266602,4,6.6977148,Women - men gap,5,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Women,COL,,2008,494.5105590820313,2,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Not married men,COL,,2008,556.5713500976563,14,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Man,COL,,2008,618.053466796875,23,,Man,3,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Low skilled men,COL,,2008,367.8759460449219,19,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Men with children older than 5,COL,,2008,671.9760131835938,11,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Low skilled women,COL,,2008,234.1441497802734,16,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Women with children aged 0-5,COL,,2008,458.9710388183594,7,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Medium skilled men,COL,,2008,577.1629028320313,20,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Married men,COL,,2008,640.986328125,15,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Men,COL,,2008,618.053466796875,3,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Married women,COL,,2008,483.424560546875,13,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Women/men ratio,COL,,2008,.8001096844673157,26,,Women/men ratio,6,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,High skilled men,COL,,2008,1475.561279296875,21,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Women without children,COL,,2008,638.2726440429688,6,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2008,Total,COL,,2008,569.4501953125,1,,Total,1,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Low skilled women,COL,,2009,232.6570587158203,16,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women/men ratio,COL,,2009,.8051608204841614,26,,Women/men ratio,6,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Woman,COL,,2009,496.8948059082031,22,,Woman,2,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Medium skilled men,COL,,2009,590.4638671875,20,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,High skilled women,COL,,2009,1151.539184570313,18,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Not married men,COL,,2009,551.8442993164063,14,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Medium skilled women,COL,,2009,396.7558288574219,17,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Not married women,COL,,2009,511.0784606933594,12,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women with children older than 5,COL,,2009,455.8155517578125,8,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men without children,COL,,2009,682.4993286132813,9,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men with children older than 5,COL,,2009,662.1216430664063,11,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Low skilled men,COL,,2009,371.776123046875,19,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women,COL,,2009,496.8948059082031,2,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women - men gap,COL,,2009,-120.2425308227539,4,6.9486179,Women - men gap,5,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Man,COL,,2009,617.1373291015625,23,,Man,3,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men with children aged 0-5,COL,,2009,609.0748291015625,10,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Married women,COL,,2009,485.5950622558594,13,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women with children aged 0-5,COL,,2009,474.5545959472656,7,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Total,COL,,2009,569.0462036132813,1,,Total,1,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men,COL,,2009,617.1373291015625,3,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Married men,COL,,2009,641.37939453125,15,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,High skilled men,COL,,2009,1542.453735351563,21,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women without children,COL,,2009,644.8201293945313,6,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Total,COL,,2010,593.6477661132813,1,,Total,1,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women/men ratio,COL,,2010,.7804026007652283,26,,Women/men ratio,6,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Married men,COL,,2010,676.0596923828125,15,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women with children aged 0-5,COL,,2010,495.6226196289063,7,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,High skilled men,COL,,2010,1628.633178710938,21,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men with children aged 0-5,COL,,2010,641.2505493164063,10,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Man,COL,,2010,651.796630859375,23,,Man,3,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men,COL,,2010,651.796630859375,3,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Low skilled men,COL,,2010,386.7955627441406,19,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men without children,COL,,2010,750.94580078125,9,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women with children older than 5,COL,,2010,457.1751708984375,8,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Medium skilled men,COL,,2010,603.2119140625,20,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Married women,COL,,2010,494.8420715332031,13,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men with children older than 5,COL,,2010,695.92578125,11,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,High skilled women,COL,,2010,1180.846801757813,18,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women,COL,,2010,508.6637878417969,2,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women without children,COL,,2010,673.5856323242188,6,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Woman,COL,,2010,508.6637878417969,22,,Woman,2,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Medium skilled women,COL,,2010,399.29736328125,17,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Not married women,COL,,2010,525.9480590820313,12,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women - men gap,COL,,2010,-143.1328277587891,4,7.1627007,Women - men gap,5,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Not married men,COL,,2010,590.7027587890625,14,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Low skilled women,COL,,2010,239.600341796875,16,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women,COL,,2011,521.9518432617188,2,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men,COL,,2011,655.4639282226563,3,,Gender,4,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Man,COL,,2011,655.4639282226563,23,,Man,3,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women/men ratio,COL,,2011,.7963090538978577,26,,Women/men ratio,6,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,High skilled men,COL,,2011,1584.900512695313,21,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men without children,COL,,2011,737.6782836914063,9,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women without children,COL,,2011,684.0421752929688,6,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Woman,COL,,2011,521.9518432617188,22,,Woman,2,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Medium skilled women,COL,,2011,398.1498413085938,17,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women with children aged 0-5,COL,,2011,521.3483276367188,7,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Total,COL,,2011,600.77685546875,1,,Total,1,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Married women,COL,,2011,508.3101196289063,13,,Marital status (women),9,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women with children older than 5,COL,,2011,466.040283203125,8,,Children (women),7,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men with children aged 0-5,COL,,2011,667.9385375976563,10,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,High skilled women,COL,,2011,1222.580932617188,18,,Qualification (women),11,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men with children older than 5,COL,,2011,689.9216918945313,11,,Children (men),8,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Married men,COL,,2011,683.0623168945313,15,,Marital status (men),10,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Low skilled men,COL,,2011,400.4704284667969,19,,Qualification (men),12,Colombia,Colombia,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
