id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BOL2019,Men with children aged 0-5,BOL,,2019,15.19708633422852,10,,Children (men),8,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Men,BOL,,2020,8.526355743408203,3,,Gender,4,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Men with children aged 0-5,BOL,,2020,7.143635749816895,10,,Children (men),8,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Men without children,BOL,,2020,9.043950080871582,9,,Children (men),8,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Total,BOL,,2020,8.397652626037598,1,,Total,1,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Married men,BOL,,2020,7.985297679901123,15,,Marital status (men),10,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Not married men,BOL,,2020,9.870011329650879,14,,Marital status (men),10,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Married women,BOL,,2020,6.979108810424805,13,,Marital status (women),9,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Women,BOL,,2020,8.279692649841309,2,,Gender,4,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Women/men ratio,BOL,,2020,.9710705280303955,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Not married women,BOL,,2020,11.01430892944336,12,,Marital status (women),9,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Women - men gap,BOL,,2020,-.246662363409996,4,.83479249,Women - men gap,5,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Women with children aged 0-5,BOL,,2020,6.231338977813721,7,,Children (women),7,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Woman,BOL,,2020,8.279692649841309,22,,Woman,2,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Men with children older than 5,BOL,,2020,8.210411071777344,11,,Children (men),8,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Man,BOL,,2020,8.526355743408203,23,,Man,3,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Women without children,BOL,,2020,8.733247756958008,6,,Children (women),7,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2020,Women with children older than 5,BOL,,2020,7.49741268157959,8,,Children (women),7,Bolivia,Bolivia,Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Married men,BRA,PNAD,2000,,15,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Men without children,BRA,PNAD,2000,,9,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Not married women,BRA,PNAD,2000,,12,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Woman,BRA,PNAD,2000,,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Total,BRA,PNAD,2000,,1,,Total,1,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Women with children older than 5,BRA,PNAD,2000,,8,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Men with children aged 0-5,BRA,PNAD,2000,,10,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Not married men,BRA,PNAD,2000,,14,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Men,BRA,PNAD,2000,,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Man,BRA,PNAD,2000,,23,,Man,3,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Men with children older than 5,BRA,PNAD,2000,,11,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Women,BRA,PNAD,2000,,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Women/men ratio,BRA,PNAD,2000,,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Married women,BRA,PNAD,2000,,13,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Women without children,BRA,PNAD,2000,,6,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Women with children aged 0-5,BRA,PNAD,2000,,7,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2000,Women - men gap,BRA,PNAD,2000,,4,0,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Women - men gap,BRA_PNAD,PNAD,2001,.5344773530960083,4,.25188684,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Men with children older than 5,BRA_PNAD,PNAD,2001,7.138819694519043,11,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Women/men ratio,BRA_PNAD,PNAD,2001,1.073187232017517,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Women,BRA_PNAD,PNAD,2001,7.837353706359863,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Total,BRA_PNAD,PNAD,2001,7.581504344940186,1,,Total,1,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Women with children older than 5,BRA_PNAD,PNAD,2001,6.042984485626221,8,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Man,BRA_PNAD,PNAD,2001,7.302876472473145,23,,Man,3,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Not married men,BRA_PNAD,PNAD,2001,,14,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Women with children aged 0-5,BRA_PNAD,PNAD,2001,6.434748649597168,7,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Not married women,BRA_PNAD,PNAD,2001,,12,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Men,BRA_PNAD,PNAD,2001,7.302876472473145,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Married women,BRA_PNAD,PNAD,2001,,13,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Men with children aged 0-5,BRA_PNAD,PNAD,2001,5.544432640075684,10,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Men without children,BRA_PNAD,PNAD,2001,10.46136665344238,9,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Woman,BRA_PNAD,PNAD,2001,7.837353706359863,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Women without children,BRA_PNAD,PNAD,2001,11.67357635498047,6,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2001,Married men,BRA_PNAD,PNAD,2001,,15,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Total,BRA_PNAD,PNAD,2002,7.925894737243652,1,,Total,1,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Not married men,BRA_PNAD,PNAD,2002,,14,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Women/men ratio,BRA_PNAD,PNAD,2002,1.094727754592896,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Women - men gap,BRA_PNAD,PNAD,2002,.7154244780540466,4,.2532177,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Men with children aged 0-5,BRA_PNAD,PNAD,2002,5.988810539245605,10,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Men with children older than 5,BRA_PNAD,PNAD,2002,7.212859630584717,11,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Married women,BRA_PNAD,PNAD,2002,,13,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Not married women,BRA_PNAD,PNAD,2002,,12,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Married men,BRA_PNAD,PNAD,2002,,15,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Women with children older than 5,BRA_PNAD,PNAD,2002,6.393954277038574,8,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Women without children,BRA_PNAD,PNAD,2002,12.73516178131104,6,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Woman,BRA_PNAD,PNAD,2002,8.267856597900391,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Women,BRA_PNAD,PNAD,2002,8.267856597900391,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Men without children,BRA_PNAD,PNAD,2002,11.06414222717285,9,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Women with children aged 0-5,BRA_PNAD,PNAD,2002,6.747409820556641,7,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Man,BRA_PNAD,PNAD,2002,7.552431583404541,23,,Man,3,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2002,Men,BRA_PNAD,PNAD,2002,7.552431583404541,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Not married men,BRA_PNAD,PNAD,2003,,14,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Women - men gap,BRA_PNAD,PNAD,2003,.887693464756012,4,.25589591,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Married men,BRA_PNAD,PNAD,2003,,15,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Women without children,BRA_PNAD,PNAD,2003,12.69274044036865,6,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Women/men ratio,BRA_PNAD,PNAD,2003,1.114740371704102,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Men,BRA_PNAD,PNAD,2003,7.736538410186768,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Married women,BRA_PNAD,PNAD,2003,,13,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Total,BRA_PNAD,PNAD,2003,8.200777053833008,1,,Total,1,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Women,BRA_PNAD,PNAD,2003,8.624231338500977,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Men with children aged 0-5,BRA_PNAD,PNAD,2003,5.982497692108154,10,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Man,BRA_PNAD,PNAD,2003,7.736538410186768,23,,Man,3,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Men without children,BRA_PNAD,PNAD,2003,10.72938632965088,9,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Not married women,BRA_PNAD,PNAD,2003,,12,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Men with children older than 5,BRA_PNAD,PNAD,2003,7.402542114257813,11,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Women with children aged 0-5,BRA_PNAD,PNAD,2003,6.917511940002441,7,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Woman,BRA_PNAD,PNAD,2003,8.624231338500977,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2003,Women with children older than 5,BRA_PNAD,PNAD,2003,6.862618446350098,8,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Not married women,BRA_PNAD,PNAD,2004,,12,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Women - men gap,BRA_PNAD,PNAD,2004,1.314319968223572,4,.25286943,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Total,BRA_PNAD,PNAD,2004,8.407807350158691,1,,Total,1,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Men with children aged 0-5,BRA_PNAD,PNAD,2004,5.943643569946289,10,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Women with children older than 5,BRA_PNAD,PNAD,2004,7.077980041503906,8,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Married women,BRA_PNAD,PNAD,2004,,13,,Marital status (women),9,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Men with children older than 5,BRA_PNAD,PNAD,2004,7.332200527191162,11,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Married men,BRA_PNAD,PNAD,2004,,15,,Marital status (men),10,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Women with children aged 0-5,BRA_PNAD,PNAD,2004,7.293911933898926,7,,Children (women),7,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Man,BRA_PNAD,PNAD,2004,7.721044540405273,23,,Man,3,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2004,Men without children,BRA_PNAD,PNAD,2004,10.76151943206787,9,,Children (men),8,Brazil,Brazil (PNAD),Percentage of adults with a college degree.,Highly skilled adults,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
