id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2018,Woman,COL,,2018,41.35540390014648,22,,Woman,2,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Not married women,COL,,2018,43.42872619628906,12,,Marital status (women),9,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Men,COL,,2018,50.53036117553711,3,,Gender,4,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women with children older than 5,COL,,2018,40.90377807617188,8,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Not married men,COL,,2018,48.67212295532227,14,,Marital status (men),10,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Medium skilled men,COL,,2018,51.86457824707031,20,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women,COL,,2018,41.35540390014648,2,,Gender,4,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Men without children,COL,,2018,50.28832244873047,9,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Married men,COL,,2018,51.35295486450195,15,,Marital status (men),10,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women without children,COL,,2018,41.94609832763672,6,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Men with children aged 0-5,COL,,2018,52.26214981079102,10,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Married women,COL,,2018,39.85315704345703,13,,Marital status (women),9,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,High skilled men,COL,,2018,47.41553497314453,21,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women/men ratio,COL,,2018,.8184268474578857,26,,Women/men ratio,6,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women with children aged 0-5,COL,,2018,39.54085540771484,7,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Medium skilled women,COL,,2018,42.73140716552734,17,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Low skilled men,COL,,2018,50.58822631835938,19,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women - men gap,COL,,2018,-9.174958229064941,4,.1151955,Women - men gap,5,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Men with children older than 5,COL,,2018,51.17706680297852,11,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Women with children aged 0-5,COL,,2019,39.57590103149414,7,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Married women,COL,,2019,39.70105361938477,13,,Marital status (women),9,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Women - men gap,COL,,2019,-9.149824142456055,4,.11872658,Women - men gap,5,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Married men,COL,,2019,51.19596099853516,15,,Marital status (men),10,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Not married men,COL,,2019,48.4922981262207,14,,Marital status (men),10,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Man,COL,,2019,50.34800338745117,23,,Man,3,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Women with children older than 5,COL,,2019,40.55043029785156,8,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Men with children aged 0-5,COL,,2019,52.04261016845703,10,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,High skilled men,COL,,2019,47.13041687011719,21,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Medium skilled men,COL,,2019,52.01240921020508,20,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Women/men ratio,COL,,2019,.818268358707428,26,,Women/men ratio,6,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Women without children,COL,,2019,41.94204711914063,6,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Women,COL,,2019,41.19817733764648,2,,Gender,4,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Not married women,COL,,2019,43.21783828735352,12,,Marital status (women),9,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Men,COL,,2019,50.34800338745117,3,,Gender,4,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Total,COL,,2019,46.48733520507813,1,,Total,1,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Men without children,COL,,2019,49.92274475097656,9,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,High skilled women,COL,,2019,43.25008392333984,18,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Woman,COL,,2019,41.19817733764648,22,,Woman,2,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Medium skilled women,COL,,2019,42.32775115966797,17,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Low skilled men,COL,,2019,50.09364318847656,19,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Men with children older than 5,COL,,2019,51.13268661499023,11,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2019,Low skilled women,COL,,2019,37.70306777954102,16,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,High skilled men,COL,,2020,,21,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Women,COL,,2020,,2,,Gender,4,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Men with children older than 5,COL,,2020,,11,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Women/men ratio,COL,,2020,,26,,Women/men ratio,6,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Low skilled men,COL,,2020,,19,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Women with children older than 5,COL,,2020,,8,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Women with children aged 0-5,COL,,2020,,7,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Not married men,COL,,2020,,14,,Marital status (men),10,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Men without children,COL,,2020,,9,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Women - men gap,COL,,2020,,4,0,Women - men gap,5,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Medium skilled men,COL,,2020,,20,,Qualification (men),12,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Men with children aged 0-5,COL,,2020,,10,,Children (men),8,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Not married women,COL,,2020,,12,,Marital status (women),9,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,High skilled women,COL,,2020,,18,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Woman,COL,,2020,,22,,Woman,2,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Total,COL,,2020,,1,,Total,1,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Men,COL,,2020,,3,,Gender,4,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Women without children,COL,,2020,,6,,Children (women),7,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Medium skilled women,COL,,2020,,17,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Married women,COL,,2020,,13,,Marital status (women),9,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Married men,COL,,2020,,15,,Marital status (men),10,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Low skilled women,COL,,2020,,16,,Qualification (women),11,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2020,Man,COL,,2020,,23,,Man,3,Colombia,Colombia,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Men with children older than 5,CRI,,2000,50.35180282592773,11,,Children (men),8,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Low skilled women,CRI,,2000,38.59464263916016,16,,Qualification (women),11,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Medium skilled men,CRI,,2000,51.69546890258789,20,,Qualification (men),12,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Total,CRI,,2000,47.03583526611328,1,,Total,1,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,High skilled women,CRI,,2000,42.29555130004883,18,,Qualification (women),11,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Women with children older than 5,CRI,,2000,39.88969421386719,8,,Children (women),7,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,High skilled men,CRI,,2000,49.40334320068359,21,,Qualification (men),12,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Women with children aged 0-5,CRI,,2000,35.92522811889648,7,,Children (women),7,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Not married women,CRI,,2000,42.78880310058594,12,,Marital status (women),9,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Women/men ratio,CRI,,2000,.8020496368408203,26,,Women/men ratio,6,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Women,CRI,,2000,40.30699920654297,2,,Gender,4,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Women - men gap,CRI,,2000,-9.947994232177734,4,.68184644,Women - men gap,5,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Married women,CRI,,2000,38.33901214599609,13,,Marital status (women),9,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Woman,CRI,,2000,40.30699920654297,22,,Woman,2,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Women without children,CRI,,2000,41.73472213745117,6,,Children (women),7,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Medium skilled women,CRI,,2000,41.67832946777344,17,,Qualification (women),11,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Men,CRI,,2000,50.2549934387207,3,,Gender,4,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Low skilled men,CRI,,2000,49.90962219238281,19,,Qualification (men),12,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Married men,CRI,,2000,51.13546752929688,15,,Marital status (men),10,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Men without children,CRI,,2000,49.23018646240234,9,,Children (men),8,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Men with children aged 0-5,CRI,,2000,52.0985107421875,10,,Children (men),8,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Man,CRI,,2000,50.2549934387207,23,,Man,3,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2000,Not married men,CRI,,2000,46.84194946289063,14,,Marital status (men),10,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,High skilled men,CRI,,2001,50.60064697265625,21,,Qualification (men),12,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,High skilled women,CRI,,2001,43.48330307006836,18,,Qualification (women),11,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Medium skilled women,CRI,,2001,42.29572677612305,17,,Qualification (women),11,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Total,CRI,,2001,46.90020751953125,1,,Total,1,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Woman,CRI,,2001,39.9191780090332,22,,Woman,2,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Low skilled women,CRI,,2001,36.68684005737305,16,,Qualification (women),11,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Women,CRI,,2001,39.9191780090332,2,,Gender,4,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Women without children,CRI,,2001,40.12191390991211,6,,Children (women),7,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Women with children aged 0-5,CRI,,2001,37.73005294799805,7,,Children (women),7,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Men with children older than 5,CRI,,2001,50.98310089111328,11,,Children (men),8,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Not married men,CRI,,2001,47.42966461181641,14,,Marital status (men),10,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Low skilled men,CRI,,2001,50.28168106079102,19,,Qualification (men),12,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Medium skilled men,CRI,,2001,52.82835006713867,20,,Qualification (men),12,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Women - men gap,CRI,,2001,-11.0398998260498,4,.68583262,Women - men gap,5,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Women with children older than 5,CRI,,2001,39.00099182128906,8,,Children (women),7,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Men without children,CRI,,2001,49.57057189941406,9,,Children (men),8,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Men,CRI,,2001,50.95907592773438,3,,Gender,4,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Men with children aged 0-5,CRI,,2001,53.52331161499023,10,,Children (men),8,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Married men,CRI,,2001,51.91878128051758,15,,Marital status (men),10,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Married women,CRI,,2001,38.14686965942383,13,,Marital status (women),9,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2001,Man,CRI,,2001,50.95907592773438,23,,Man,3,Costa Rica,Costa Rica,Hours per week dedicated to paid work.,Working hours,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
